location,lat,lon,global_avg,direct_avg,diffuse_avg,clarity_ratio
61.75,15.67,3020.35,1302.05,502.12,0.43
61.75,15.71,3043.9,1313.42,502.36,0.43
61.75,15.75,3057.6,1320.36,505.08,0.43
61.75,15.8,3057.17,1320.33,507.47,0.43
61.75,15.84,3059.08,1321.69,520.18,0.43
61.75,15.88,3065.42,1324.62,530.4,0.43
61.75,15.92,3080.35,1330.76,537.46,0.43
61.75,15.96,3110.1,1342.71,542.43,0.43
61.75,16.0,3137.46,1354.53,551.79,0.43
61.75,16.05,3183.43,1375.79,571.52,0.43
61.75,16.09,3207.43,1387.1,582.48,0.43
61.75,16.13,3219.46,1392.74,587.07,0.43
61.75,16.17,3233.9,1399.64,589.08,0.43
61.75,16.21,3229.64,1397.53,588.75,0.43
61.75,16.25,3226.53,1395.57,586.98,0.43
61.75,16.3,3221.53,1392.48,584.38,0.43
61.75,16.34,3217.02,1389.98,583.3,0.43
61.75,16.38,3225.47,1393.62,583.05,0.43
61.75,16.42,3238.51,1399.45,587.55,0.43
61.75,16.46,3253.38,1406.07,590.87,0.43
61.75,16.5,3269.94,1413.22,592.34,0.43
61.75,16.55,3292.52,1422.67,592.43,0.43
61.75,16.59,3301.67,1426.9,589.37,0.43
61.75,16.63,3288.98,1422.45,584.25,0.43
61.75,16.67,3274.54,1417.12,578.98,0.43
61.75,16.71,3263.22,1412.83,576.27,0.43
61.75,16.75,3258.09,1411.01,581.79,0.43
61.75,16.8,3206.8,1387.02,578.01,0.43
61.75,16.84,3177.2,1375.02,574.94,0.43
61.75,16.88,3154.45,1366.48,568.02,0.43
61.75,16.92,3136.81,1360.32,559.42,0.43
61.75,16.96,3126.14,1358.38,559.77,0.43
61.75,17.0,3091.67,1341.8,550.97,0.43
61.75,17.05,3064.94,1329.27,537.22,0.43
61.75,17.09,3056.86,1326.19,525.0,0.43
61.75,17.13,3055.06,1326.17,512.22,0.43
61.75,17.17,3063.75,1330.59,503.78,0.43
61.75,17.21,3068.38,1333.17,492.68,0.43
61.75,17.26,3075.26,1335.01,482.43,0.43
61.75,17.3,3083.41,1337.63,475.81,0.43
61.77,12.04,2764.67,1175.39,460.5,0.43
61.77,12.08,2781.28,1182.48,465.0,0.43
61.77,12.13,2777.56,1180.78,470.22,0.43
61.77,12.17,2768.62,1177.42,473.35,0.43
61.77,12.21,2784.58,1186.0,477.83,0.43
61.77,12.25,2833.91,1208.24,487.88,0.43
61.77,12.29,2865.67,1222.83,488.47,0.43
61.77,12.33,2879.53,1229.07,486.16,0.43
61.77,12.38,2872.08,1225.01,487.44,0.43
61.77,12.42,2857.33,1218.92,484.36,0.43
61.77,12.46,2855.83,1218.48,483.84,0.43
61.77,12.5,2843.62,1213.17,482.58,0.43
61.77,12.54,2835.32,1209.48,484.12,0.43
61.77,12.58,2849.25,1215.14,493.18,0.43
61.77,12.63,2847.53,1214.18,484.32,0.43
61.77,12.67,2847.3,1214.69,481.88,0.43
61.77,12.71,2852.05,1217.27,479.44,0.43
61.77,12.75,2863.42,1223.14,478.53,0.43
61.77,12.79,2883.15,1234.06,481.58,0.43
61.77,12.83,2889.91,1237.12,484.22,0.43
61.77,12.88,2896.77,1240.27,486.63,0.43
61.77,12.92,2901.77,1243.57,489.38,0.43
61.77,12.96,2904.29,1246.17,492.47,0.43
61.77,13.0,2895.12,1241.77,493.22,0.43
61.77,13.04,2898.66,1243.03,493.46,0.43
61.77,13.09,2915.22,1251.47,497.58,0.43
61.77,13.13,2931.74,1258.41,503.36,0.43
61.77,13.17,2947.27,1263.69,507.78,0.43
61.77,13.21,2960.92,1270.34,503.46,0.43
61.77,13.25,2964.47,1271.48,505.41,0.43
61.77,13.29,2940.62,1260.52,504.49,0.43
61.77,13.34,2893.66,1239.32,495.7,0.43
61.77,13.38,2868.99,1228.09,485.86,0.43
61.77,13.42,2846.79,1218.49,487.42,0.43
61.77,13.46,2839.77,1214.88,489.94,0.43
61.77,13.5,2834.99,1212.52,492.47,0.43
61.77,13.54,2829.57,1210.1,493.43,0.43
61.77,13.59,2823.92,1206.81,487.86,0.43
61.77,13.63,2827.11,1207.73,483.68,0.43
61.77,13.67,2807.44,1198.45,477.24,0.43
61.77,13.71,2780.37,1186.39,469.59,0.43
61.77,13.75,2754.96,1175.61,461.9,0.43
61.77,13.79,2747.63,1172.59,457.91,0.43
61.77,13.84,2721.28,1161.49,445.84,0.43
61.77,13.88,2690.92,1147.78,437.79,0.43
61.77,13.92,2669.08,1137.95,432.18,0.43
61.77,13.96,2662.43,1135.13,430.72,0.43
61.77,14.0,2672.47,1138.91,442.94,0.43
61.77,14.04,2688.17,1145.9,450.84,0.43
61.77,14.09,2721.86,1161.81,461.23,0.43
61.77,14.13,2746.48,1174.26,467.22,0.43
61.77,14.17,2759.93,1181.98,469.03,0.43
61.77,14.21,2791.83,1195.92,476.19,0.43
61.77,14.25,2836.87,1215.35,480.95,0.43
61.77,14.29,2873.12,1231.31,483.22,0.43
61.77,14.34,2880.08,1234.87,484.74,0.43
61.77,14.38,2851.15,1222.07,488.08,0.43
61.77,14.42,2819.89,1206.83,483.92,0.43
61.77,14.46,2813.38,1203.0,483.18,0.43
61.77,14.5,2822.79,1206.86,484.36,0.43
61.77,14.54,2840.54,1215.1,486.43,0.43
61.77,14.59,2841.36,1216.72,486.38,0.43
61.77,14.63,2842.58,1218.09,461.22,0.43
61.77,14.67,2830.9,1214.47,444.03,0.43
61.77,14.71,2830.39,1215.23,437.22,0.43
61.77,14.75,2856.0,1226.16,442.07,0.43
61.77,14.79,2876.18,1233.98,452.28,0.43
61.77,14.84,2883.81,1237.58,460.15,0.43
61.77,14.88,2894.67,1242.89,468.32,0.43
61.77,14.92,2913.42,1251.65,475.6,0.43
61.77,14.96,2938.76,1263.14,478.44,0.43
61.77,15.0,2949.39,1267.7,475.94,0.43
61.77,15.04,2960.99,1272.79,477.43,0.43
61.77,15.09,2977.08,1279.7,479.05,0.43
61.77,15.13,2987.58,1284.12,479.7,0.43
61.77,15.17,2991.1,1285.66,482.73,0.43
61.77,15.21,2969.07,1276.53,480.61,0.43
61.77,15.25,2997.55,1292.43,488.15,0.43
61.77,15.3,3019.38,1302.43,493.77,0.43
61.77,15.34,3003.24,1292.04,493.34,0.43
61.77,15.38,2995.22,1287.96,501.11,0.43
61.77,15.42,2980.8,1281.3,495.21,0.43
61.77,15.46,2977.28,1280.01,493.38,0.43
61.77,15.5,2980.24,1281.92,495.28,0.43
61.77,15.55,2982.41,1283.81,498.62,0.43
61.77,15.59,2976.38,1281.94,493.8,0.43
61.77,15.63,2993.89,1290.63,495.93,0.43
61.77,15.67,3015.15,1301.04,496.82,0.43
61.77,15.71,3036.67,1311.4,498.21,0.43
61.77,15.75,3056.13,1320.37,503.51,0.43
61.77,15.8,3069.24,1326.67,515.0,0.43
61.77,15.84,3065.28,1325.18,523.34,0.43
61.77,15.88,3070.78,1327.57,532.73,0.43
61.77,15.92,3089.12,1335.27,541.47,0.43
61.77,15.96,3120.58,1348.42,545.39,0.43
61.77,16.0,3147.24,1359.99,555.07,0.43
61.77,16.05,3182.83,1376.44,568.3,0.43
61.77,16.09,3197.13,1383.59,576.7,0.43
61.77,16.13,3199.4,1385.23,582.22,0.43
61.77,16.17,3204.29,1387.73,584.27,0.43
61.77,16.21,3207.39,1388.42,586.37,0.43
61.77,16.25,3223.13,1394.17,588.29,0.43
61.77,16.3,3239.71,1400.22,589.02,0.43
61.77,16.34,3236.54,1398.59,587.79,0.43
61.77,16.38,3239.67,1400.31,586.66,0.43
61.77,16.42,3246.31,1404.05,586.03,0.43
61.77,16.46,3254.24,1407.93,586.0,0.43
61.77,16.5,3264.88,1412.53,586.47,0.43
61.77,16.55,3286.43,1421.85,586.88,0.43
61.77,16.59,3299.24,1427.73,586.62,0.43
61.77,16.63,3294.88,1426.79,582.27,0.43
61.77,16.67,3284.08,1422.4,578.01,0.43
61.77,16.71,3270.11,1415.9,575.95,0.43
61.77,16.75,3256.03,1409.42,579.15,0.43
61.77,16.8,3230.63,1398.7,573.48,0.43
61.77,16.84,3205.68,1389.2,573.89,0.43
61.77,16.88,3177.46,1377.63,573.0,0.43
61.77,16.92,3148.92,1364.96,569.22,0.43
61.77,16.96,3130.94,1357.36,566.41,0.43
61.77,17.0,3102.2,1345.46,551.23,0.43
61.77,17.05,3079.44,1336.01,538.92,0.43
61.77,17.09,3073.25,1333.57,530.58,0.43
61.77,17.13,3073.64,1333.91,519.0,0.43
61.77,17.17,3082.79,1337.51,513.77,0.43
61.77,17.21,3086.71,1339.17,500.2,0.43
61.77,17.26,3088.35,1339.62,484.29,0.43
61.77,17.3,3091.71,1340.85,475.38,0.43
61.77,17.34,3097.41,1343.58,468.26,0.43
61.8,12.0,2685.83,1141.33,456.52,0.42
61.8,12.04,2730.83,1161.48,457.38,0.43
61.8,12.08,2745.28,1168.71,464.33,0.43
61.8,12.13,2744.48,1169.1,472.28,0.43
61.8,12.17,2749.26,1171.42,476.68,0.43
61.8,12.21,2773.77,1182.34,480.97,0.43
61.8,12.25,2817.42,1201.13,486.61,0.43
61.8,12.29,2836.74,1209.8,481.31,0.43
61.8,12.33,2847.53,1214.97,479.33,0.43
61.8,12.38,2854.64,1218.38,487.08,0.43
61.8,12.42,2846.57,1214.81,487.22,0.43
61.8,12.46,2851.14,1217.53,482.98,0.43
61.8,12.5,2842.87,1214.16,478.85,0.43
61.8,12.54,2846.47,1215.59,480.37,0.43
61.8,12.58,2882.33,1230.93,491.43,0.43
61.8,12.63,2892.23,1234.88,487.75,0.43
61.8,12.67,2888.64,1234.18,492.03,0.43
61.8,12.71,2891.33,1235.77,490.62,0.43
61.8,12.75,2899.38,1239.77,487.11,0.43
61.8,12.79,2912.14,1246.78,486.9,0.43
61.8,12.83,2924.92,1252.22,491.4,0.43
61.8,12.88,2953.64,1266.78,500.53,0.43
61.8,12.92,2963.72,1271.76,506.73,0.43
61.8,12.96,2961.88,1270.65,510.59,0.43
61.8,13.0,2959.38,1269.92,511.48,0.43
61.8,13.04,2935.62,1258.62,512.73,0.43
61.8,13.09,2921.28,1252.7,514.12,0.43
61.8,13.13,2921.94,1252.37,514.92,0.43
61.8,13.17,2929.76,1254.41,513.34,0.43
61.8,13.21,2945.72,1261.33,506.05,0.43
61.8,13.25,2946.44,1262.08,502.45,0.43
61.8,13.29,2933.71,1256.72,497.5,0.43
61.8,13.34,2906.67,1245.12,487.76,0.43
61.8,13.38,2882.12,1234.68,480.12,0.43
61.8,13.42,2845.15,1218.26,482.24,0.43
61.8,13.46,2829.07,1210.67,489.78,0.43
61.8,13.5,2818.03,1205.55,492.69,0.43
61.8,13.54,2809.88,1201.72,491.82,0.43
61.8,13.59,2802.51,1197.31,491.37,0.43
61.8,13.63,2792.72,1191.59,485.05,0.43
61.8,13.67,2778.84,1185.59,474.97,0.43
61.8,13.71,2766.55,1180.85,468.08,0.43
61.8,13.75,2757.68,1177.87,465.15,0.43
61.8,13.79,2754.4,1176.98,463.63,0.43
61.8,13.84,2715.65,1160.13,453.33,0.43
61.8,13.88,2668.94,1138.83,438.48,0.43
61.8,13.92,2637.51,1124.58,428.53,0.43
61.8,13.96,2628.65,1120.78,426.87,0.43
61.8,14.0,2631.64,1121.48,432.82,0.43
61.8,14.04,2662.43,1135.01,447.33,0.43
61.8,14.09,2698.54,1152.17,462.74,0.43
61.8,14.13,2714.08,1161.24,468.73,0.43
61.8,14.17,2723.77,1167.96,470.23,0.43
61.8,14.21,2776.0,1189.49,476.22,0.43
61.8,14.25,2839.69,1217.64,483.22,0.43
61.8,14.29,2874.25,1233.28,485.12,0.43
61.8,14.34,2852.32,1223.32,483.33,0.43
61.8,14.38,2805.07,1201.13,487.73,0.43
61.8,14.42,2817.21,1205.87,495.53,0.43
61.8,14.46,2829.88,1211.22,502.58,0.43
61.8,14.5,2841.69,1216.75,504.65,0.43
61.8,14.54,2851.1,1221.67,499.72,0.43
61.8,14.59,2853.8,1223.58,486.58,0.43
61.8,14.63,2863.97,1231.4,470.85,0.43
61.8,14.67,2862.08,1232.36,458.68,0.43
61.8,14.71,2868.97,1234.84,454.3,0.43
61.8,14.75,2895.58,1243.52,459.9,0.43
61.8,14.79,2898.89,1244.52,465.57,0.43
61.8,14.84,2882.56,1237.78,467.75,0.43
61.8,14.88,2881.83,1237.47,471.56,0.43
61.8,14.92,2898.44,1244.48,475.59,0.43
61.8,14.96,2931.77,1258.82,477.21,0.43
61.8,15.0,2948.62,1266.35,474.88,0.43
61.8,15.04,2960.33,1271.72,479.32,0.43
61.8,15.09,2983.58,1282.49,485.33,0.43
61.8,15.13,3000.67,1290.33,488.11,0.43
61.8,15.17,2995.6,1287.88,491.51,0.43
61.8,15.21,2980.86,1281.44,491.0,0.43
61.8,15.25,2995.79,1288.33,494.95,0.43
61.8,15.3,3026.12,1301.67,501.08,0.43
61.8,15.34,3034.9,1305.39,504.48,0.43
61.8,15.38,3018.38,1298.73,507.29,0.43
61.8,15.42,3012.55,1295.38,508.86,0.43
61.8,15.46,3008.29,1293.72,507.24,0.43
61.8,15.5,3002.94,1292.33,505.73,0.43
61.8,15.55,2992.99,1289.48,505.65,0.43
61.8,15.59,2989.95,1289.38,493.25,0.43
61.8,15.63,3008.71,1298.46,497.4,0.43
61.8,15.67,3021.93,1305.14,500.47,0.43
61.8,15.71,3032.15,1310.42,503.41,0.43
61.8,15.75,3048.27,1318.09,510.68,0.43
61.8,15.8,3083.36,1334.17,533.69,0.43
61.8,15.84,3086.22,1335.42,539.14,0.43
61.8,15.88,3093.29,1338.62,544.07,0.43
61.8,15.92,3108.16,1345.2,549.68,0.43
61.8,15.96,3128.68,1353.71,554.32,0.43
61.8,16.0,3160.08,1366.45,562.24,0.43
61.8,16.05,3194.49,1381.59,572.96,0.43
61.8,16.09,3202.08,1385.63,578.63,0.43
61.8,16.13,3194.22,1382.94,581.08,0.43
61.8,16.17,3190.12,1381.63,582.35,0.43
61.8,16.21,3197.38,1384.31,584.12,0.43
61.8,16.25,3219.28,1394.23,586.57,0.43
61.8,16.3,3243.6,1405.19,589.02,0.43
61.8,16.34,3245.2,1404.83,589.23,0.43
61.8,16.38,3263.08,1412.45,588.51,0.43
61.8,16.42,3268.66,1414.94,583.93,0.43
61.8,16.46,3260.31,1411.68,577.68,0.43
61.8,16.5,3248.61,1407.17,574.02,0.43
61.8,16.55,3275.43,1419.18,586.72,0.43
61.8,16.59,3288.15,1424.98,584.75,0.43
61.8,16.63,3292.59,1427.23,585.41,0.43
61.8,16.67,3294.65,1429.99,585.65,0.43
61.8,16.71,3292.18,1432.04,583.83,0.43
61.8,16.75,3270.28,1423.27,578.39,0.44
61.8,16.8,3270.0,1419.55,585.66,0.43
61.8,16.84,3264.79,1416.38,587.77,0.43
61.8,16.88,3246.81,1407.92,585.56,0.43
61.8,16.92,3214.64,1392.79,579.43,0.43
61.8,16.96,3177.22,1376.78,569.93,0.43
61.8,17.0,3155.47,1368.12,562.33,0.43
61.8,17.05,3133.3,1359.13,553.27,0.43
61.8,17.09,3118.38,1352.57,544.0,0.43
61.8,17.13,3108.9,1348.02,532.58,0.43
61.8,17.17,3112.84,1350.08,525.3,0.43
61.8,17.21,3110.62,1349.64,508.07,0.43
61.8,17.26,3098.33,1344.59,486.06,0.43
61.8,17.3,3087.21,1339.57,472.74,0.43
61.8,17.34,3082.67,1337.12,462.38,0.43
61.82,12.0,2705.51,1151.92,459.8,0.43
61.82,12.04,2734.14,1164.38,461.25,0.43
61.82,12.08,2733.58,1164.41,467.45,0.43
61.82,12.13,2736.65,1165.99,474.39,0.43
61.82,12.17,2752.18,1172.81,479.28,0.43
61.82,12.21,2778.41,1184.19,484.68,0.43
61.82,12.25,2806.83,1195.98,487.43,0.43
61.82,12.29,2810.43,1198.07,479.25,0.43
61.82,12.33,2818.2,1202.36,475.14,0.43
61.82,12.38,2839.76,1212.91,481.22,0.43
61.82,12.42,2846.03,1215.98,483.85,0.43
61.82,12.46,2846.77,1215.56,481.02,0.43
61.82,12.5,2848.62,1216.67,479.51,0.43
61.82,12.54,2864.29,1223.93,483.62,0.43
61.82,12.58,2899.31,1239.16,494.33,0.43
61.82,12.63,2902.78,1240.46,486.47,0.43
61.82,12.67,2896.36,1238.45,488.65,0.43
61.82,12.71,2903.16,1241.92,489.77,0.43
61.82,12.75,2917.24,1248.44,490.15,0.43
61.82,12.79,2932.8,1255.64,490.46,0.43
61.82,12.83,2967.12,1270.91,499.27,0.43
61.82,12.88,3000.67,1287.02,511.91,0.43
61.82,12.92,3009.54,1291.2,517.89,0.43
61.82,12.96,3004.14,1288.66,521.75,0.43
61.82,13.0,2986.74,1281.17,527.02,0.43
61.82,13.04,2953.92,1266.21,525.5,0.43
61.82,13.09,2925.27,1253.32,515.2,0.43
61.82,13.13,2923.03,1251.62,513.55,0.43
61.82,13.17,2931.71,1254.67,515.0,0.43
61.82,13.21,2939.88,1258.58,508.18,0.43
61.82,13.25,2929.81,1254.17,506.6,0.43
61.82,13.29,2921.48,1250.41,503.8,0.43
61.82,13.34,2905.84,1243.83,493.28,0.43
61.82,13.38,2882.9,1234.33,481.33,0.43
61.82,13.42,2847.27,1218.68,477.48,0.43
61.82,13.46,2832.26,1212.1,488.74,0.43
61.82,13.5,2818.7,1205.88,494.27,0.43
61.82,13.54,2804.08,1198.81,492.75,0.43
61.82,13.59,2785.45,1189.33,486.46,0.43
61.82,13.63,2777.45,1185.62,487.72,0.43
61.82,13.67,2767.25,1181.17,482.28,0.43
61.82,13.71,2759.43,1178.0,474.23,0.43
61.82,13.75,2752.52,1175.54,466.62,0.43
61.82,13.79,2740.23,1171.01,464.71,0.43
61.82,13.84,2714.29,1159.8,457.82,0.43
61.82,13.88,2682.66,1145.12,452.38,0.43
61.82,13.92,2658.44,1133.96,447.35,0.43
61.82,13.96,2646.54,1128.59,444.08,0.43
61.82,14.0,2643.6,1127.12,446.21,0.43
61.82,14.04,2669.76,1139.41,452.13,0.43
61.82,14.09,2691.48,1150.48,457.27,0.43
61.82,14.13,2696.82,1154.65,460.12,0.43
61.82,14.17,2703.82,1159.61,463.72,0.43
61.82,14.21,2751.84,1179.12,470.18,0.43
61.82,14.25,2813.33,1205.73,478.47,0.43
61.82,14.29,2843.33,1218.85,483.83,0.43
61.82,14.34,2822.01,1209.01,485.7,0.43
61.82,14.38,2791.33,1194.47,487.78,0.43
61.82,14.42,2822.88,1208.43,496.87,0.43
61.82,14.46,2846.28,1218.97,502.99,0.43
61.82,14.5,2857.19,1224.16,505.01,0.43
61.82,14.54,2855.83,1223.96,502.02,0.43
61.82,14.59,2856.12,1224.64,489.98,0.43
61.82,14.63,2859.97,1229.29,476.14,0.43
61.82,14.67,2862.55,1231.54,466.93,0.43
61.82,14.71,2878.59,1238.21,464.03,0.43
61.82,14.75,2912.83,1251.67,468.24,0.43
61.82,14.79,2907.17,1248.73,474.35,0.43
61.82,14.84,2878.25,1236.42,473.2,0.43
61.82,14.88,2873.76,1234.07,476.07,0.43
61.82,14.92,2889.56,1240.41,479.43,0.43
61.82,14.96,2921.58,1254.25,478.9,0.43
61.82,15.0,2930.13,1257.91,475.66,0.43
61.82,15.04,2944.37,1264.66,478.15,0.43
61.82,15.09,2975.98,1279.13,485.34,0.43
61.82,15.13,2995.1,1287.74,492.06,0.43
61.82,15.17,2982.23,1282.13,498.93,0.43
61.82,15.21,2976.33,1279.18,499.78,0.43
61.82,15.25,2999.88,1289.64,504.0,0.43
61.82,15.3,3028.72,1302.39,509.05,0.43
61.82,15.34,3029.83,1302.85,510.84,0.43
61.82,15.38,3017.36,1297.92,512.39,0.43
61.82,15.42,3021.26,1299.52,514.82,0.43
61.82,15.46,3018.69,1298.97,512.37,0.43
61.82,15.5,3008.38,1295.48,508.71,0.43
61.82,15.55,2994.32,1290.47,507.9,0.43
61.82,15.59,3012.19,1299.04,502.71,0.43
61.82,15.63,3028.41,1306.79,505.13,0.43
61.82,15.67,3029.27,1307.96,506.55,0.43
61.82,15.71,3026.28,1307.61,508.49,0.43
61.82,15.75,3043.58,1316.4,515.52,0.43
61.82,15.8,3069.29,1327.62,540.43,0.43
61.82,15.84,3089.35,1336.29,548.77,0.43
61.82,15.88,3107.1,1344.19,550.11,0.43
61.82,15.92,3123.32,1351.49,548.75,0.43
61.82,15.96,3141.71,1359.42,553.84,0.43
61.82,16.0,3173.08,1372.65,561.45,0.43
61.82,16.05,3192.52,1381.51,569.72,0.43
61.82,16.09,3193.65,1382.67,574.68,0.43
61.82,16.13,3190.33,1381.72,578.52,0.43
61.82,16.17,3188.78,1381.23,580.86,0.43
61.82,16.21,3198.28,1384.77,582.8,0.43
61.82,16.25,3220.03,1394.35,585.56,0.43
61.82,16.3,3246.68,1405.75,587.83,0.43
61.82,16.34,3255.28,1407.89,587.1,0.43
61.82,16.38,3287.65,1422.34,590.94,0.43
61.82,16.42,3289.05,1423.8,588.52,0.43
61.82,16.46,3272.72,1417.84,582.17,0.43
61.82,16.5,3251.94,1410.07,575.73,0.43
61.82,16.55,3267.18,1417.67,583.1,0.43
61.82,16.59,3284.78,1425.84,583.21,0.43
61.82,16.63,3304.71,1437.03,587.38,0.43
61.82,16.67,3314.92,1445.07,589.22,0.44
61.82,16.71,3311.94,1447.23,586.27,0.44
61.82,16.75,3314.43,1447.46,582.42,0.44
61.82,16.8,3290.02,1428.98,589.46,0.43
61.82,16.84,3280.52,1422.44,593.02,0.43
61.82,16.88,3270.15,1417.34,592.02,0.43
61.82,16.92,3248.99,1407.52,585.68,0.43
61.82,16.96,3218.85,1394.67,573.27,0.43
61.82,17.0,3190.39,1382.62,568.31,0.43
61.82,17.05,3160.62,1369.83,560.03,0.43
61.82,17.09,3144.89,1362.91,549.55,0.43
61.82,17.13,3137.73,1359.79,538.23,0.43
61.82,17.17,3129.47,1357.1,528.98,0.43
61.82,17.21,3125.42,1356.09,511.77,0.43
61.82,17.26,3109.11,1349.67,488.21,0.43
61.82,17.3,3089.41,1341.12,471.96,0.43
61.82,17.34,3078.96,1336.22,458.08,0.43
61.84,12.0,2721.22,1159.42,462.14,0.43
61.84,12.04,2739.57,1166.92,466.83,0.43
61.84,12.08,2735.11,1164.93,473.17,0.43
61.84,12.13,2742.1,1168.22,477.97,0.43
61.84,12.17,2762.77,1177.52,481.9,0.43
61.84,12.21,2789.64,1189.45,487.21,0.43
61.84,12.25,2807.46,1196.9,489.36,0.43
61.84,12.29,2798.4,1193.56,480.78,0.43
61.84,12.33,2801.7,1195.65,474.62,0.43
61.84,12.38,2830.44,1209.06,474.9,0.43
61.84,12.42,2850.45,1218.62,477.32,0.43
61.84,12.46,2847.22,1215.6,477.6,0.43
61.84,12.5,2857.17,1219.92,482.37,0.43
61.84,12.54,2876.34,1228.73,490.0,0.43
61.84,12.58,2899.79,1239.4,497.87,0.43
61.84,12.63,2903.1,1241.42,483.24,0.43
61.84,12.67,2902.22,1242.39,482.73,0.43
61.84,12.71,2911.49,1246.92,485.99,0.43
61.84,12.75,2932.32,1256.22,491.4,0.43
61.84,12.79,2966.2,1271.4,498.57,0.43
61.84,12.83,3010.71,1290.83,511.92,0.43
61.84,12.88,3043.56,1305.16,523.4,0.43
61.84,12.92,3042.78,1304.49,527.63,0.43
61.84,12.96,3027.1,1297.57,529.33,0.43
61.84,13.0,3003.78,1288.11,530.08,0.43
61.84,13.04,2975.23,1275.51,528.33,0.43
61.84,13.09,2934.91,1257.17,516.93,0.43
61.84,13.13,2916.85,1248.38,508.23,0.43
61.84,13.17,2912.9,1246.01,502.63,0.43
61.84,13.21,2919.32,1249.06,499.23,0.43
61.84,13.25,2911.67,1244.65,497.83,0.43
61.84,13.29,2907.38,1242.16,496.34,0.43
61.84,13.34,2900.9,1239.61,493.37,0.43
61.84,13.38,2888.37,1234.9,488.91,0.43
61.84,13.42,2864.8,1224.81,482.03,0.43
61.84,13.46,2841.84,1214.62,484.82,0.43
61.84,13.5,2821.33,1205.71,484.89,0.43
61.84,13.54,2802.1,1197.12,482.7,0.43
61.84,13.59,2778.92,1185.81,480.93,0.43
61.84,13.63,2766.27,1180.17,481.92,0.43
61.84,13.67,2769.27,1181.23,481.32,0.43
61.84,13.71,2768.32,1180.65,476.01,0.43
61.84,13.75,2759.72,1177.18,468.18,0.43
61.84,13.79,2740.6,1170.27,463.94,0.43
61.84,13.84,2710.79,1157.78,457.45,0.43
61.84,13.88,2691.97,1149.26,457.96,0.43
61.84,13.92,2676.28,1142.25,457.38,0.43
61.84,13.96,2666.37,1138.16,455.48,0.43
61.84,14.0,2671.61,1141.31,457.39,0.43
61.84,14.04,2690.57,1150.44,456.54,0.43
61.84,14.09,2695.01,1153.28,454.64,0.43
61.84,14.13,2687.55,1150.9,454.45,0.43
61.84,14.17,2686.72,1151.41,457.02,0.43
61.84,14.21,2730.86,1169.75,465.23,0.43
61.84,14.25,2784.98,1192.88,474.55,0.43
61.84,14.29,2808.83,1202.72,481.96,0.43
61.84,14.34,2794.65,1195.88,486.7,0.43
61.84,14.38,2785.07,1191.57,488.25,0.43
61.84,14.42,2822.17,1208.14,495.24,0.43
61.84,14.46,2851.42,1221.78,499.72,0.43
61.84,14.5,2865.74,1228.4,502.1,0.43
61.84,14.54,2863.8,1227.32,501.98,0.43
61.84,14.59,2857.68,1225.34,493.44,0.43
61.84,14.63,2852.91,1224.36,480.09,0.43
61.84,14.67,2857.41,1226.63,471.95,0.43
61.84,14.71,2879.88,1236.74,469.3,0.43
61.84,14.75,2919.78,1254.83,472.35,0.43
61.84,14.79,2907.81,1249.08,480.48,0.43
61.84,14.84,2875.35,1235.13,478.97,0.43
61.84,14.88,2870.69,1232.71,481.29,0.43
61.84,14.92,2883.71,1237.93,483.64,0.43
61.84,14.96,2906.83,1248.12,480.97,0.43
61.84,15.0,2906.03,1247.5,476.04,0.43
61.84,15.04,2922.21,1254.97,477.34,0.43
61.84,15.09,2958.19,1271.33,485.67,0.43
61.84,15.13,2976.24,1279.42,494.33,0.43
61.84,15.17,2958.41,1271.61,501.4,0.43
61.84,15.21,2961.12,1272.07,502.95,0.43
61.84,15.25,2990.21,1285.14,508.23,0.43
61.84,15.3,3016.51,1296.9,512.02,0.43
61.84,15.34,3013.28,1295.1,511.46,0.43
61.84,15.38,3008.77,1293.36,513.88,0.43
61.84,15.42,3026.94,1301.96,516.96,0.43
61.84,15.46,3030.78,1304.47,515.27,0.43
61.84,15.5,3021.27,1301.06,511.49,0.43
61.84,15.55,3008.22,1295.9,510.06,0.43
61.84,15.59,3033.01,1307.38,511.62,0.43
61.84,15.63,3037.96,1310.31,511.58,0.43
61.84,15.67,3029.43,1307.88,511.61,0.43
61.84,15.71,3020.38,1305.38,513.59,0.43
61.84,15.75,3033.52,1311.87,520.7,0.43
61.84,15.8,3053.62,1319.89,540.36,0.43
61.84,15.84,3081.34,1331.57,546.01,0.43
61.84,15.88,3110.42,1344.17,547.93,0.43
61.84,15.92,3138.59,1356.77,549.81,0.43
61.84,15.96,3163.76,1368.26,556.18,0.43
61.84,16.0,3194.82,1383.4,562.61,0.43
61.84,16.05,3201.13,1386.52,567.92,0.43
61.84,16.09,3195.13,1383.58,571.93,0.43
61.84,16.13,3193.55,1382.84,576.62,0.43
61.84,16.17,3193.75,1382.69,579.06,0.43
61.84,16.21,3203.99,1386.67,581.94,0.43
61.84,16.25,3226.81,1396.48,585.61,0.43
61.84,16.3,3259.64,1410.52,588.88,0.43
61.84,16.34,3275.05,1416.4,588.51,0.43
61.84,16.38,3301.88,1428.89,588.75,0.43
61.84,16.42,3300.97,1429.42,588.23,0.43
61.84,16.46,3287.73,1424.6,586.18,0.43
61.84,16.5,3271.96,1418.62,583.16,0.43
61.84,16.55,3274.15,1420.59,583.41,0.43
61.84,16.59,3277.22,1422.09,584.91,0.43
